TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
-0.4781507521454301,1,38,0,-0.14482585517357918,0,0.8093843339279757,0.0,1.0416466264220314,Middle,0
0.6413023368854718,0,12,1,-0.08850168483628162,0,-0.013001447199441924,0.0,0.3428647209014412,Middle,1
1.6505351834130642,1,4,2,-1.04601258057034,3,0.2989379870213027,0.0,-1.255338369279162,Young,1
-0.22330094268452205,0,19,2,-1.440281772931423,3,-1.2607591840824204,0.0,-1.2516306414425937,Young,2
-0.16487869394528853,1,39,0,0.7000366998858841,2,0.46908676932352705,0.0,-0.8491916492606992,Senior,0
0.11550209823237118,1,30,0,-0.5954192178719596,1,0.32729611740500675,0.0,-0.16878370937573256,Middle,0
-0.9129134866607805,0,34,1,0.7563608702231817,1,-0.31076181622833454,0.0,-0.37370450074280964,Senior,0
-1.0390963435833926,0,39,1,-0.7080675585465547,0,-0.5801640548735231,0.0,1.6437497215809207,Middle,0
0.7733274186820074,1,28,2,-1.2713092619195303,3,-0.041359577583145984,0.0,0.10243104986724878,Young,0
-0.12862929866456735,1,29,0,1.2632784032588598,0,-0.041359577583145984,0.0,1.159141202361689,Senior,0
-0.870315847028867,1,39,2,1.0379817219096694,0,-1.0055360106290838,0.0,2.3972830085271406,Senior,0
0.13123470379836927,1,1,2,0.47474001853669395,0,-0.05553864277499801,0.0,1.1952072822264879,Middle,1
-0.6333147245843548,1,29,2,-0.6517433882092571,0,2.5108721569502195,0.0,-1.117751047554799,Middle,0
-0.16115255052176264,1,21,0,-0.9896884102330425,3,2.2272908531131788,0.0,-1.0055440362953267,Young,2
-0.018639065014561758,0,39,0,-1.04601258057034,3,0.7526680731605676,0.0,-0.9028366302909621,Young,0
-0.9085893202186641,0,25,2,1.4885750846080499,2,-0.05553864277499801,0.0,-0.850038174214364,Senior,2
-0.28374726933283123,1,22,2,-0.7080675585465547,0,0.6534146168176034,0.0,2.4188295129708752,Middle,2
0.8150050229007044,1,30,1,-0.3701225365227694,0,1.5892329194798374,0.0,0.3280260904826429,Middle,0
-0.35928217675788743,1,28,0,0.8126850405604793,2,-0.8495662935187116,0.0,-1.0179717430618944,Senior,0
-0.08906777589626758,1,40,2,0.24944333718750372,0,-0.05553864277499801,0.0,2.2971820760123274,Middle,0
0.4198498129243146,0,6,2,-1.1023367509076376,3,2.170574592345771,0.0,-0.9503243644697971,Young,1
1.2021099230114518,1,29,0,-0.7643917288838523,0,-1.3458335752335326,0.0,1.5984542039994178,Young,0
-1.012553321912103,1,40,1,0.41841584819939637,0,-0.6085221852572271,0.0,-1.2608832363768747,Middle,0
-0.9652635016727865,1,37,0,-0.14482585517357918,1,-1.2040429233150123,0.0,-0.16089996330269657,Middle,0
-0.22491100465765052,1,24,0,0.47474001853669395,0,-1.515982357535757,0.0,-0.8759999881428666,Middle,2
-0.26065438046110284,1,16,0,-0.08850168483628162,1,2.3549024398398473,0.0,0.6383662553348225,Middle,2
0.23703877631824086,0,26,2,0.9816575515723719,2,-0.4100152725712987,0.0,-0.6319100497556114,Senior,2
-1.0870301886119604,1,22,0,-0.9896884102330425,3,0.3556542477887108,0.0,-1.1960044317973708,Young,2
-0.0910458520346826,1,34,0,1.9391684473064303,2,-0.0980758383505541,0.0,-0.4128890859080393,Senior,0
-1.1778376838964069,1,4,0,-0.31379836618547186,1,0.2422217262538946,0.0,0.5313618989577521,Middle,1
-1.1136192120539108,1,31,0,-1.2149850915822327,3,-0.5376268592979669,0.0,-0.8995148560806848,Young,0
-0.11045859925354598,0,1,1,-0.6517433882092571,1,0.4832658345153791,0.0,-0.23342579573111127,Middle,1
0.2813844832352652,1,24,2,-0.03217751449898407,1,-0.2115083598853703,0.0,0.29441210265687906,Middle,2
-0.8358145190332567,1,16,0,-0.08850168483628162,1,2.326544309456143,0.0,-0.4230319472069647,Middle,2
-0.8802522294916029,0,2,2,-0.8770400695584474,0,-0.7361337719838954,0.0,1.3229810897463605,Young,1
-1.1772396608778162,1,18,1,-0.5954192178719596,1,0.7526680731605676,0.0,0.9203130984128665,Middle,2
0.4957527345146573,1,13,0,1.0379817219096694,0,-0.8212081631350076,0.0,0.7988071777839586,Senior,1
-0.15503431502387446,1,11,2,-0.31379836618547186,0,-0.43837340295500277,0.0,2.4116765057636167,Middle,1
1.7567072700982223,1,31,1,0.19311916685020616,1,-0.7786709675594514,0.0,0.15497992259884527,Middle,0
-0.06970103044806497,1,29,0,-0.7643917288838523,1,-0.1547920991179622,0.0,-0.9964278116423354,Young,0
-0.39194343392706515,1,27,2,0.36209167786209884,2,-1.090610401780196,0.0,0.2658052198761959,Middle,2
-1.0061130740195892,0,38,2,-0.9896884102330425,3,-0.1406130339261102,0.0,-1.2046060516153079,Young,0
-1.0607631775646358,1,22,2,1.3196025735961572,2,-1.4309079663846447,0.0,-0.19604232748857262,Senior,2
2.453910106233515,1,17,0,-0.25747419584817427,0,-0.3532990118038906,0.0,2.2783192357834023,Middle,2
2.532895146458132,1,39,2,-1.1023367509076376,3,-1.530161422727609,0.0,-1.2842617340334037,Young,0
0.4988808549195926,1,5,2,-1.1023367509076376,3,-0.9346406846698238,0.0,-1.0158875934799236,Young,1
1.0785491670165064,1,18,0,-1.04601258057034,1,-0.06971770796685003,0.0,0.9290716727054953,Young,2
0.25263337657225665,1,1,1,0.24944333718750372,0,1.1213237681487203,0.0,-1.2755752044176825,Middle,1
-0.7881566846286537,1,36,0,0.36209167786209884,2,-1.0055360106290838,0.0,-0.1275921653537901,Middle,0
0.2363947515289895,1,11,1,1.094305892246967,0,-0.7928500327513035,0.0,-1.0374109407060808,Senior,1
0.35563134108181876,1,13,2,-0.4827708771973645,1,-0.7219547067920433,0.0,1.0664222762057332,Middle,1
0.5323241421900041,1,15,1,1.2069542329215621,0,-0.7928500327513035,0.0,2.1194735883229354,Senior,2
1.1341193059747692,0,14,2,-1.04601258057034,3,0.3131170522131547,0.0,-1.2227561641476823,Young,2
-0.7017653593276455,1,28,0,-0.4827708771973645,0,-1.2040429233150123,0.0,0.5020422884805185,Middle,0
-0.8599194468595232,1,19,0,-0.8207158992211498,1,0.6108774212420474,0.0,1.0776844030209023,Young,2
-0.6714501924621693,0,36,0,0.6437125295485866,0,-0.8070290979431555,0.0,0.9123701727837995,Senior,0
0.08872906770777736,0,1,1,-0.9333642398957449,1,-1.487624227152053,0.0,-0.034963295043968896,Young,1
-0.020985155318263216,1,23,0,0.9816575515723719,0,-0.2398664902690744,0.0,1.724751095642684,Senior,2
0.3574714119082512,1,27,1,0.8126850405604793,1,1.1496818985324244,0.0,0.5694966902594705,Senior,2
-0.9380764552122457,1,33,2,-0.9896884102330425,3,-0.4525524681468548,0.0,-0.49806133215791987,Young,0
-0.5289827087256292,1,10,2,0.08047082617561105,1,-0.5943431200653752,0.0,-1.0481687547828962,Middle,1
-0.20545225566812636,0,6,2,0.30576750752480125,0,1.2205772244916846,0.0,1.8472579226757733,Middle,1
0.23860283652070866,1,19,0,0.8690092108977768,2,-1.3600126404253847,0.0,-0.24259090784343298,Senior,2
-0.6668040136254272,1,6,1,-1.3276334322568277,3,0.8802796598872359,0.0,-1.0007376271359174,Young,1
1.9280638658097535,1,5,0,0.9253333812350744,2,0.5683402256664912,0.0,-0.8234845647255487,Senior,1
-1.0425924781536144,1,35,0,-1.04601258057034,3,-1.1473266625476042,0.0,-1.037915253444434,Young,0
0.20870168559117974,1,40,2,1.2632784032588598,0,0.6250564864338993,0.0,-1.0556382439637133,Senior,0
0.17594842488068035,1,29,1,0.8690092108977768,2,-0.6368803156409312,0.0,0.5871990965853474,Senior,0
-0.6897128954145123,0,31,0,0.41841584819939637,1,0.6392355516257514,0.0,1.1088874671944358,Middle,0
0.5757498136938123,1,39,2,-0.4827708771973645,0,-0.565984989681671,0.0,0.18151809394260915,Middle,0
-1.1532727383635322,1,14,1,-0.25747419584817427,1,-1.2182219885068644,0.0,0.08778796928577125,Middle,2
-0.21745871781059867,1,41,0,0.19311916685020616,0,1.1922190941079804,0.0,1.031102373351763,Middle,0
1.2211086542943679,1,41,0,0.1367949965129086,1,-1.2040429233150123,0.0,-0.08812454752928035,Middle,0
1.5272504380420835,1,5,2,-0.6517433882092571,1,0.21386359587019052,0.0,0.8597852777137489,Middle,1
-0.504601770275398,1,0,2,-1.3839576025941254,3,2.1847536575376227,0.0,-0.9066575711912422,Young,1
-0.9155355875884469,1,1,2,-0.9896884102330425,3,-0.5376268592979669,0.0,-1.027360708277465,Young,1
0.17668445321125323,1,30,2,1.8265201066318353,2,-0.2540455554609264,0.0,-0.7259232070717294,Senior,0
-0.4313669513833825,1,16,1,1.094305892246967,2,-1.4167289011927928,0.0,0.5175318940156607,Senior,2
-0.9210097982970837,1,26,1,-0.7643917288838523,0,-0.5943431200653752,0.0,2.102795245618817,Young,2
1.2337131394554308,1,12,0,-0.31379836618547186,0,0.7952052687361237,0.0,0.8231865818446685,Middle,1
1.2836250606224138,1,36,1,-1.2149850915822327,3,-0.12643396873425816,0.0,-1.1428380332637087,Young,0
-0.9178356761214876,1,33,0,0.024146655838313488,1,0.936995920654644,0.0,0.7421440393961007,Middle,0
-0.5539616701944511,1,15,1,1.4885750846080499,2,1.9720676796598422,0.0,-0.09860962104351706,Senior,2
-0.9626414007451202,0,42,1,-0.14482585517357918,0,0.8377424643116798,0.0,0.3125236198266242,Middle,0
-0.6086577755101585,0,0,1,0.9253333812350744,0,1.433263202369465,0.0,0.49301354664948616,Senior,1
2.5141264240285204,1,6,0,-1.440281772931423,3,0.7952052687361237,0.0,-0.8027382708003239,Young,1
-0.29073953847327494,1,5,0,1.094305892246967,2,-0.1406130339261102,0.0,-0.7175891817680208,Senior,1
1.311778144266832,0,16,1,0.19311916685020616,1,0.5966983560501953,0.0,0.2557035269640747,Middle,2
-1.0865241691346914,1,35,0,1.8265201066318353,2,-0.4667315333387068,0.0,-0.3149597857971561,Senior,0
-1.013795369719945,0,26,1,-0.25747419584817427,0,0.1996845306783385,0.0,1.5576794898938697,Middle,2
0.0776426409785214,1,14,1,0.36209167786209884,2,0.7668471383524197,0.0,-0.743924084201938,Middle,2
1.8726777339341338,1,0,0,1.2632784032588598,2,0.39819144336426693,0.0,0.20682893275476774,Senior,1
0.40250714538518795,1,5,1,0.7000366998858841,1,-0.6935965764083393,0.0,-0.46695346987887154,Senior,1
-0.8323183844630349,1,14,0,1.8265201066318353,2,2.0855002011946584,0.0,-0.9395639773688063,Senior,2
-0.7800603729923504,1,13,1,-0.6517433882092571,0,0.6675936820094555,0.0,0.9525119229422307,Middle,1
-1.1144472439258055,1,21,1,0.024146655838313488,1,-0.6510593808327833,0.0,0.4774904918000653,Middle,2
-0.8879805269626196,0,21,1,-1.2149850915822327,3,0.07207294395167024,0.0,-1.106689616625301,Young,2
1.6096396092956007,1,21,1,-0.8770400695584474,0,-1.090610401780196,0.0,1.1772424274347333,Young,2
-1.1587469490721691,1,3,1,-0.9896884102330425,3,0.18550546548648647,0.0,-0.9550304256863711,Young,1
0.15018743331062456,1,24,2,1.2069542329215621,2,-0.32494088142018657,0.0,-0.2231311260058447,Senior,2
0.37872422995354715,1,41,1,-1.4966059432687204,3,0.7101308775850116,0.0,-1.0177761932245737,Young,0
-0.7297344358894202,1,34,1,1.3759267439334548,0,0.5258030300909352,0.0,0.7183255546056003,Senior,0
-1.052298851763046,0,13,0,0.5310641888739915,2,-1.3174754448498285,0.0,-0.36377777347460716,Middle,1
0.12792257631079082,1,22,0,0.36209167786209884,2,0.9937121814220521,0.0,-0.41525884117346556,Middle,2
-0.8287302463514915,1,20,1,-1.2713092619195303,3,-0.7077756416001914,0.0,-1.1394699446182766,Young,2
1.50953975633767,1,10,0,1.6575475956199426,2,-0.6085221852572271,0.0,-0.47315188511710377,Senior,1
0.8087947838614947,1,19,1,-1.4966059432687204,3,0.6108774212420474,0.0,-1.1358934410146475,Young,2
-0.5603559163163041,1,38,2,0.8126850405604793,0,0.6534146168176034,0.0,2.5110055310258486,Senior,0
-0.8956628226629755,1,34,0,-1.04601258057034,3,-0.4667315333387068,0.0,0.1574551718554577,Young,0
-1.1224975537914479,1,14,1,-1.1023367509076376,3,-1.3741917056172366,0.0,-0.8353590712944327,Young,2
-0.19832198121570016,1,37,1,-1.1023367509076376,3,-0.7928500327513035,0.0,-1.1361610355288758,Young,0
-1.0186255556393304,1,8,1,-0.7643917288838523,1,-0.6652384460246352,0.0,-0.5874430459585468,Young,1
0.3648776969846423,1,40,2,-1.1586609212449352,3,0.32729611740500675,0.0,-1.004638331785631,Young,0
0.7709813283783057,1,36,0,-0.08850168483628162,0,-0.6227012504490792,0.0,0.8441901781874203,Middle,0
-0.16349864082546423,1,21,1,-0.14482585517357918,1,-1.2465801188905685,0.0,-0.20463880125815903,Middle,2
0.6889141695194141,1,15,0,-0.14482585517357918,0,-0.18315022950166626,0.0,1.3915110156305766,Middle,2
0.7887840136240406,1,31,0,0.1367949965129086,1,-1.2749382492742725,0.0,-0.46324574204230345,Middle,0
0.7372160287132685,0,3,2,-1.04601258057034,3,-0.7361337719838954,0.0,1.1855069810857093,Young,1
-1.0785658628103707,1,31,0,-0.9333642398957449,3,-1.2607591840824204,0.0,-1.0398064262132596,Young,0
0.6316879668173618,1,36,0,0.5873883592112891,0,0.3131170522131547,0.0,1.2974283866617258,Middle,0
0.11752617614144698,1,10,1,-1.1023367509076376,3,2.1280373967702144,0.0,-1.252528626879764,Young,1
-0.0759572712579357,1,40,0,1.4322509142707525,2,-0.9771778802453799,0.0,-0.9303602698938553,Senior,0
-0.08520362716075922,1,26,1,-1.04601258057034,3,-1.4592660967683488,0.0,0.9877675001918185,Young,2
0.9335055841229608,0,18,2,1.094305892246967,2,-0.1406130339261102,0.0,-1.0516809327821437,Senior,2
-0.27542094884322393,1,28,1,-0.20115002551087674,1,-0.7644919023675995,0.0,0.6234710183841683,Middle,0
0.40715332422193007,1,15,1,0.7563608702231817,2,-1.3316545100416806,0.0,0.6056862752846824,Senior,2
-0.5830347892520853,0,38,0,-1.2149850915822327,3,0.07207294395167024,0.0,-1.1509584975608698,Young,0
-1.1032688136552278,1,15,0,-1.3276334322568277,3,1.433263202369465,0.0,-1.128400794616253,Young,2
0.09503131028830886,0,10,0,0.08047082617561105,0,1.5325166587124293,0.0,0.8987382907032039,Middle,1
-1.1194154351571732,1,5,1,0.36209167786209884,0,-1.090610401780196,0.0,0.2529272338789554,Middle,1
-0.26378250086603805,1,22,0,-1.2713092619195303,3,0.936995920654644,0.0,-1.1063551234825155,Young,2
1.9695114611751465,1,13,1,-0.8770400695584474,0,-0.6085221852572271,0.0,0.2998025883040755,Young,1
-0.9680696096830962,1,26,0,-1.04601258057034,3,-1.3600126404253847,0.0,-1.1704414366160356,Young,2
2.324783135988611,1,8,0,-1.440281772931423,3,-1.3032963796579766,0.0,-1.2716333313811647,Young,1
0.3450969356004923,1,24,0,-0.14482585517357918,1,0.04371481356796619,0.0,-1.0932532843820264,Middle,2
1.5936769948762983,1,3,1,0.8690092108977768,2,0.7668471383524197,0.0,0.5980315283632458,Senior,1
-0.8843463870804152,0,16,1,0.7000366998858841,0,1.461621332753169,0.0,-1.045770696251542,Senior,2
-0.9153515805058037,1,18,2,-0.9333642398957449,3,-0.4667315333387068,0.0,-1.0791093704905517,Young,2
-0.7439489830236118,0,27,0,-0.9333642398957449,3,0.3556542477887108,0.0,-1.159583274596384,Young,2
-0.4637061961579345,0,2,1,-1.440281772931423,3,-0.7786709675594514,0.0,-1.2771627603338258,Young,1
0.20713762538871192,0,10,2,0.1367949965129086,0,-0.2115083598853703,0.0,1.4036170943752349,Middle,1
-0.5522596046800009,1,26,2,1.6575475956199426,2,-0.7644919023675995,0.0,-0.18229980536844057,Senior,2
-1.1591149632374558,1,30,0,-1.04601258057034,3,-0.7928500327513035,0.0,-0.9427159319835154,Young,0
0.7953162650578762,1,39,2,-0.8770400695584474,1,-0.16897116430981424,0.0,-0.018982241891349318,Young,0
-0.5420012098226396,0,2,1,0.8690092108977768,1,-0.36747807699574264,0.0,0.8185602843775281,Senior,1
-1.0273658920648852,1,42,1,-1.3276334322568277,3,-1.2891173144661245,0.0,-1.0697538545892598,Young,0
-0.8279022144795969,1,34,2,-0.8207158992211498,0,-0.551805924489819,0.0,1.670115500304941,Young,0
-1.0628332572443726,1,28,0,-1.440281772931423,3,-1.3316545100416806,0.0,-0.8879799887029368,Young,0
0.3429348523794342,1,18,0,-0.4827708771973645,1,-1.2891173144661245,0.0,0.35710898273575165,Middle,2
-0.47295255206075804,1,10,2,-0.42644670686006697,0,-1.4592660967683488,0.0,0.1354583881810505,Middle,1
-0.17826520920758532,1,29,2,-0.9896884102330425,3,0.015356683184262133,0.0,-0.8831529953501251,Young,0
-0.5735124227252969,0,10,1,0.47474001853669395,1,-0.8495662935187116,0.0,-0.5493468500194576,Middle,1
-0.8642436133016396,1,26,2,1.2632784032588598,2,-0.9913569454372319,0.0,0.4090737789795613,Senior,2
0.9856255902816626,1,40,1,0.7000366998858841,0,0.11461013952722633,0.0,1.8981626329593706,Senior,0
0.5933684918569041,1,24,1,-0.3701225365227694,0,2.1280373967702144,0.0,0.02333114067101201,Middle,2
-0.8355845101799527,1,31,2,-1.04601258057034,3,0.18550546548648647,0.0,-1.2679101653995448,Young,0
0.44009059201507256,0,31,2,-0.9896884102330425,3,1.419084137177613,0.0,-0.06349556012356894,Young,0
0.08974110666231538,1,39,0,-1.1023367509076376,3,-0.0980758383505541,0.0,-0.8737666031587299,Young,0
-0.7609696381681128,0,7,0,1.0379817219096694,2,-0.8921034890942677,0.0,-0.30808723822500245,Senior,1
-0.23052322067826977,1,3,0,1.6575475956199426,2,-0.8921034890942677,0.0,-0.37112890354336153,Senior,1
-0.6421930663218919,1,30,0,0.36209167786209884,1,1.3198306808346487,0.0,-0.15773257054293563,Middle,0
-0.7583935390111073,1,29,0,0.1367949965129086,0,-0.5943431200653752,0.0,-1.1387675090184273,Middle,0
1.0716028996467235,1,21,1,-0.08850168483628162,1,-1.1756847929313083,0.0,0.12910559149230202,Middle,2
0.7274176515625153,0,31,2,0.7563608702231817,0,-0.1547920991179622,0.0,1.9596476186516893,Senior,0
0.27034405827667,1,29,1,-0.8207158992211498,1,0.3414751825968588,0.0,0.38016070632202054,Young,0
-1.0487567154221635,1,40,1,0.024146655838313488,0,2.0004258100435464,0.0,0.9775345830467588,Middle,0
0.9186010104288571,1,11,1,1.3196025735961572,0,-1.4025498360009407,0.0,1.7074732383057272,Senior,1
0.09595134570152535,1,18,1,-0.5390950475346621,0,-1.1047894669720482,0.0,1.8039616448784574,Middle,2
-0.9270360302536503,1,18,2,0.41841584819939637,2,0.07207294395167024,0.0,-0.41115486761390535,Middle,2
-1.041672442740398,0,10,2,1.3196025735961572,0,-0.7928500327513035,0.0,0.7105550215962765,Senior,1
-0.5672101801447654,1,19,2,-0.5390950475346621,1,0.3414751825968588,0.0,0.964880450152767,Middle,2
-1.113343201429946,0,22,2,1.2632784032588598,2,-1.3458335752335326,0.0,0.7304959589546408,Senior,2
0.9750451830296755,1,14,2,1.3759267439334548,2,0.46908676932352705,0.0,-0.09865336245449671,Senior,2
-0.04941424958664613,1,35,1,-1.2149850915822327,3,0.11461013952722633,0.0,-0.8268758105885582,Young,0
-0.7947349378331501,1,38,0,0.1367949965129086,0,1.0362493769976082,0.0,2.2657500126871946,Middle,0
0.34436090726991947,0,28,1,0.9253333812350744,0,0.5966983560501953,0.0,1.9348616767712865,Senior,0
-0.9148455610285346,0,11,2,-1.1586609212449352,3,0.8235633991198278,0.0,-1.1136830963336926,Young,1
-0.45450584202577177,1,16,1,-0.08850168483628162,0,0.5683402256664912,0.0,0.6298006578553392,Middle,2
-0.11988896223901273,1,7,2,0.08047082617561105,1,-1.3458335752335326,0.0,0.8396873858806928,Middle,1
0.22797642749806069,1,12,0,1.5448992549453475,2,-0.43837340295500277,0.0,-0.9386351156415327,Senior,1
-0.6441711424603068,1,14,1,-0.9896884102330425,3,0.3556542477887108,0.0,-0.8741345456157938,Young,2
1.294251469645062,0,23,2,-1.440281772931423,3,0.7952052687361237,0.0,-0.8458492908570199,Young,2
1.296367551095459,0,42,1,-0.9896884102330425,1,1.8869932885087302,0.0,0.20959493374318602,Young,0
-0.1698468851766565,1,42,2,-0.14482585517357918,1,-1.3600126404253847,0.0,-0.2280172989146877,Middle,0
-0.8958468297456187,1,24,2,0.7000366998858841,0,-1.4167289011927928,0.0,0.8418718834054999,Senior,2
-0.9089573343839505,1,22,2,-0.9896884102330425,1,1.0220703118057561,0.0,0.5578949242531653,Young,2
-0.3648483910078458,1,30,1,-1.1586609212449352,3,1.6459491802472455,0.0,-0.2072915891828654,Young,0
2.1317137045251755,1,37,1,-1.440281772931423,3,1.007891246613904,0.0,-1.1328855757537535,Young,0
-0.4284688398317512,1,24,2,-1.04601258057034,3,1.390726006793909,0.0,-0.8504318469131807,Young,2
0.16035382462666456,0,3,2,-0.20115002551087674,1,-0.2682246206527784,0.0,-0.36429495133383694,Middle,1
-0.9193077327826337,1,29,0,-0.14482585517357918,1,0.46908676932352705,0.0,0.46771042690985326,Middle,0
-0.2785950710188201,1,33,2,-0.31379836618547186,0,0.9511749858464961,0.0,1.7841931001398366,Middle,0
-0.8722019196259605,0,2,1,-0.4827708771973645,0,-1.0622522713964921,0.0,-1.2630291385390522,Middle,1
-0.6871367962575068,1,29,1,-0.3701225365227694,1,0.46908676932352705,0.0,0.17443713141225825,Middle,0
-0.6866307767802379,0,30,2,-1.1023367509076376,3,0.7952052687361237,0.0,-1.2606928325879045,Young,0
0.8025845448222848,1,20,1,-1.4966059432687204,3,2.454155896182811,0.0,-1.0683103880269318,Young,2
-0.09670406982596264,1,42,1,-1.04601258057034,3,-0.7219547067920433,0.0,-1.164711311777703,Young,0
-0.7820844509014263,0,16,1,0.41841584819939637,2,-1.3458335752335326,0.0,-0.9116157887769929,Middle,2
